-1.719523e-02,-2.400317e-02,-6.829371e-02,-4.283808e+01,-5.979853e+01,-1.701385e+02
1.145859e-03,-2.646889e-02,-8.850038e-02,2.852243e+00,-6.588569e+01,-2.202929e+02
8.272816e-03,-7.864235e-03,-3.932294e-02,2.064228e+01,-1.962279e+01,-9.811837e+01
-3.446299e-02,-6.899944e-03,-1.093508e-01,-8.569396e+01,-1.715706e+01,-2.719063e+02
1.396552e-02,7.364834e-03,-1.163286e-01,3.472183e+01,1.831085e+01,-2.892226e+02
3.138548e-02,1.281245e-02,-1.057303e-01,7.805559e+01,3.186453e+01,-2.629509e+02
3.662604e-04,-1.300400e-02,-9.560126e-02,9.115108e-01,-3.236299e+01,-2.379225e+02
-6.711233e-03,-6.034614e-03,-6.690071e-02,-1.672495e+01,-1.503876e+01,-1.667222e+02
1.601453e-02,-1.476901e-02,-5.623543e-02,3.992303e+01,-3.681805e+01,-1.401908e+02
-1.095204e-03,-1.813919e-02,-6.038065e-02,-2.729911e+00,-4.521383e+01,-1.505051e+02
-3.091809e-02,-3.861603e-03,-5.451725e-02,-7.706751e+01,-9.625568e+00,-1.358916e+02
3.407903e-02,1.744504e-02,-1.078503e-01,8.474086e+01,4.337881e+01,-2.681805e+02
-2.435692e-02,-2.143209e-02,-8.948663e-02,-6.062065e+01,-5.334119e+01,-2.227185e+02
6.858463e-03,2.589046e-02,-8.129248e-02,1.707736e+01,6.446642e+01,-2.024157e+02
-1.421781e-02,3.044764e-03,-4.610495e-02,-3.546388e+01,7.594637e+00,-1.150008e+02
1.259681e-02,4.895968e-03,-5.278988e-02,3.141150e+01,1.220862e+01,-1.316372e+02
-2.423693e-03,5.385892e-03,-5.910639e-02,-6.042346e+00,1.342720e+01,-1.473541e+02
-2.961854e-02,-1.471991e-02,-1.145735e-01,-7.363280e+01,-3.659425e+01,-2.848339e+02
-6.554273e-03,3.523601e-02,-8.132985e-02,-1.631742e+01,8.772301e+01,-2.024775e+02
1.811932e-03,-2.952848e-03,-7.939122e-02,4.512952e+00,-7.354612e+00,-1.977385e+02
5.416956e-03,-9.966030e-03,-5.773040e-02,1.350501e+01,-2.484630e+01,-1.439276e+02
-1.599933e-02,1.949907e-03,-9.879912e-02,-3.981069e+01,4.851901e+00,-2.458391e+02
1.376568e-04,1.774082e-04,-1.060705e-01,3.424317e-01,4.413163e-01,-2.638585e+02
3.997901e-04,-2.251520e-02,-7.208638e-02,9.959355e-01,-5.608866e+01,-1.795777e+02
-1.665524e-02,2.765045e-02,-8.625057e-02,-4.145836e+01,6.882774e+01,-2.146957e+02
8.646752e-03,-1.999862e-02,-4.466058e-02,2.156646e+01,-4.987994e+01,-1.113911e+02
3.170425e-03,1.027936e-04,-5.429598e-02,7.905832e+00,2.563282e-01,-1.353935e+02
-4.446211e-03,-1.198287e-03,-7.947911e-02,-1.107403e+01,-2.984533e+00,-1.979560e+02
-8.597482e-03,1.461396e-02,-4.242362e-02,-2.144761e+01,3.645654e+01,-1.058316e+02
-6.889678e-03,3.905519e-03,-6.744504e-02,-1.716933e+01,9.732695e+00,-1.680755e+02
3.143788e-03,-1.275556e-02,-5.339896e-02,7.839189e+00,-3.180662e+01,-1.331529e+02
3.859858e-03,2.705731e-03,-4.112313e-02,9.630894e+00,6.751184e+00,-1.026080e+02
1.693263e-03,1.252295e-03,-7.960115e-02,4.217352e+00,3.119048e+00,-1.982598e+02
-1.005305e-02,-2.123132e-02,-8.805417e-02,-2.502526e+01,-5.285156e+01,-2.191951e+02
-3.772405e-03,4.357756e-03,-7.127857e-02,-9.399381e+00,1.085785e+01,-1.775987e+02
1.740207e-03,1.407063e-02,-9.717031e-02,4.330497e+00,3.501470e+01,-2.418079e+02
-1.083272e-02,1.663500e-02,-8.112838e-02,-2.697574e+01,4.142464e+01,-2.020267e+02
-3.853676e-02,1.188278e-02,-7.360816e-02,-9.596278e+01,2.959006e+01,-1.832963e+02
3.188314e-04,6.619808e-04,-4.750422e-02,7.953011e-01,1.651262e+00,-1.184957e+02
-1.198526e-02,8.501888e-03,-7.265622e-02,-2.985897e+01,2.118083e+01,-1.810091e+02
2.049939e-02,-2.399554e-02,-1.025286e-01,5.099090e+01,-5.968735e+01,-2.550331e+02
2.402298e-02,1.330268e-02,-8.624385e-02,5.980266e+01,3.311562e+01,-2.146949e+02
3.070487e-03,3.311405e-03,-9.812155e-02,7.640884e+00,8.240405e+00,-2.441747e+02
-2.739364e-02,-2.877806e-02,-9.854756e-02,-6.814317e+01,-7.158699e+01,-2.451424e+02
1.122768e-03,-5.333366e-03,-8.066648e-02,2.796278e+00,-1.328287e+01,-2.009017e+02
4.450973e-02,1.753603e-02,-9.869093e-02,1.107026e+02,4.361483e+01,-2.454597e+02
-1.028461e-02,-1.171310e-03,-4.745064e-02,-2.565292e+01,-2.921600e+00,-1.183562e+02
-3.617645e-02,5.666472e-03,-6.631808e-02,-9.011983e+01,1.411585e+01,-1.652062e+02
-3.429912e-03,-1.036850e-04,-1.115757e-01,-8.529943e+00,-2.578570e-01,-2.774808e+02
8.852538e-03,-7.712892e-03,-4.489250e-02,2.208314e+01,-1.924023e+01,-1.119868e+02
-1.321199e-02,3.727610e-03,-7.714606e-02,-3.290860e+01,9.284783e+00,-1.921565e+02
3.157222e-02,9.162645e-03,-5.887891e-02,7.868088e+01,2.283415e+01,-1.467317e+02
1.791888e-02,1.976487e-02,-6.884264e-02,4.464209e+01,4.924108e+01,-1.715107e+02
1.553701e-02,-1.768640e-02,-8.087707e-02,3.868913e+01,-4.404137e+01,-2.013942e+02
1.588455e-03,-6.428521e-05,-5.471858e-02,3.960937e+00,-1.603002e-01,-1.364451e+02
3.380300e-02,-4.323580e-02,-1.031910e-01,8.404491e+01,-1.074978e+02,-2.565654e+02
-9.208333e-05,9.240217e-04,-4.220934e-02,-2.297521e-01,2.305476e+00,-1.053142e+02
2.755867e-03,2.108813e-02,-8.066151e-02,6.862722e+00,5.251412e+01,-2.008651e+02
-2.026957e-03,8.319136e-03,-4.079843e-02,-5.057475e+00,2.075714e+01,-1.017965e+02
3.360720e-03,-1.992108e-02,-7.930421e-02,8.369562e+00,-4.961160e+01,-1.974998e+02
2.658671e-02,2.283146e-02,-6.378489e-02,6.623990e+01,5.688381e+01,-1.589179e+02
1.489419e-02,8.869901e-03,-1.075769e-01,3.704540e+01,2.206156e+01,-2.675694e+02
1.085720e-02,-4.061223e-02,-1.043758e-01,2.699994e+01,-1.009954e+02,-2.595642e+02
-3.255340e-03,5.703216e-03,-4.316017e-02,-8.121671e+00,1.422882e+01,-1.076793e+02
-2.105818e-02,1.786669e-02,-1.088785e-01,-5.236845e+01,4.443169e+01,-2.707641e+02
-1.118290e-02,2.317506e-02,-1.088156e-01,-2.781082e+01,5.763418e+01,-2.706141e+02
-1.608182e-02,1.857667e-02,-9.732709e-02,-4.001542e+01,4.622322e+01,-2.421732e+02
2.600064e-04,-3.312403e-04,-4.203718e-02,6.487332e-01,-8.264665e-01,-1.048855e+02
-8.275263e-06,1.302161e-03,-6.028221e-02,-2.062963e-02,3.246193e+00,-1.502792e+02
-3.449191e-03,-2.413826e-02,-7.952956e-02,-8.589348e+00,-6.011030e+01,-1.980485e+02
-1.241314e-02,-2.966134e-02,-5.699175e-02,-3.093758e+01,-7.392573e+01,-1.420420e+02
3.199968e-02,-1.598366e-03,-6.716040e-02,7.972003e+01,-3.981971e+00,-1.673151e+02
-5.279265e-03,-3.118641e-02,-7.478639e-02,-1.314791e+01,-7.766919e+01,-1.862541e+02
2.656023e-02,1.953895e-03,-5.889958e-02,6.619922e+01,4.869925e+00,-1.468024e+02
-3.350362e-02,2.932120e-03,-8.461053e-02,-8.340159e+01,7.299015e+00,-2.106236e+02
1.236787e-02,-5.858594e-03,-4.012959e-02,3.085813e+01,-1.461733e+01,-1.001243e+02
-1.120410e-02,7.940092e-03,-6.658816e-02,-2.792092e+01,1.978692e+01,-1.659395e+02
-1.835821e-02,9.941654e-03,-9.457185e-02,-4.568720e+01,2.474133e+01,-2.353565e+02
-2.856729e-02,6.904503e-03,-8.020590e-02,-7.113221e+01,1.719213e+01,-1.997117e+02
1.159977e-02,2.245644e-03,-1.046570e-01,2.885634e+01,5.586406e+00,-2.603513e+02
2.309142e-02,1.667469e-03,-8.044328e-02,5.750199e+01,4.152311e+00,-2.003189e+02
1.843477e-02,-2.183172e-02,-5.142492e-02,4.595972e+01,-5.442865e+01,-1.282074e+02
-1.033961e-02,-1.044217e-02,-5.631239e-02,-2.577844e+01,-2.603413e+01,-1.403965e+02
-4.325478e-02,1.813877e-02,-1.056458e-01,-1.075515e+02,4.510143e+01,-2.626845e+02
1.437695e-02,2.246006e-02,-1.134218e-01,3.574623e+01,5.584373e+01,-2.820072e+02
4.279501e-03,-1.803930e-02,-7.347191e-02,1.066073e+01,-4.493798e+01,-1.830271e+02
1.325338e-02,2.621125e-02,-6.373937e-02,3.302437e+01,6.531243e+01,-1.588239e+02
-2.403738e-02,-1.534988e-02,-9.800515e-02,-5.980605e+01,-3.819115e+01,-2.438410e+02
-2.343504e-04,3.306829e-03,-5.599813e-02,-5.843337e-01,8.245310e+00,-1.396268e+02
-4.319339e-02,6.573522e-03,-8.189141e-02,-1.075137e+02,1.636231e+01,-2.038379e+02
2.393937e-02,1.680831e-03,-9.215733e-02,5.958130e+01,4.183322e+00,-2.293650e+02
3.528973e-02,-4.510092e-03,-8.931547e-02,8.782681e+01,-1.122443e+01,-2.222826e+02
-3.991290e-02,8.320962e-03,-7.476954e-02,-9.938386e+01,2.071935e+01,-1.861775e+02
-2.428853e-03,2.520629e-02,-4.930093e-02,-6.056339e+00,6.285184e+01,-1.229318e+02
-1.075456e-02,-3.819627e-02,-8.092355e-02,-2.677280e+01,-9.508724e+01,-2.014542e+02
7.482425e-03,1.549454e-02,-1.013128e-01,1.861599e+01,3.854983e+01,-2.520625e+02
3.083301e-02,5.973069e-04,-8.015248e-02,7.677217e+01,1.487255e+00,-1.995744e+02
-2.405100e-02,-6.812883e-03,-9.661581e-02,-5.984630e+01,-1.695255e+01,-2.404099e+02
-1.307599e-02,-1.973441e-02,-6.298901e-02,-3.258678e+01,-4.918031e+01,-1.569755e+02
-1.346022e-02,-8.889397e-03,-8.654838e-02,-3.351168e+01,-2.213177e+01,-2.154780e+02
1.016443e-03,5.540317e-04,-4.636675e-02,2.535576e+00,1.382064e+00,-1.156645e+02
5.991277e-03,-1.718706e-02,-4.362499e-02,1.494496e+01,-4.287231e+01,-1.088205e+02
3.300976e-04,-7.695363e-03,-4.500402e-02,8.234753e-01,-1.919718e+01,-1.122689e+02
-1.153446e-02,-1.897058e-02,-7.978368e-02,-2.872417e+01,-4.724230e+01,-1.986847e+02
-7.953690e-03,-1.713221e-03,-1.035328e-01,-1.978747e+01,-4.262211e+00,-2.575725e+02
2.335824e-02,-3.008832e-02,-7.098742e-02,5.817502e+01,-7.493665e+01,-1.767982e+02
-2.381112e-02,-8.833851e-03,-9.124711e-02,-5.926355e+01,-2.198659e+01,-2.271051e+02
1.304473e-02,3.355752e-03,-9.399987e-02,3.246668e+01,8.352042e+00,-2.339538e+02
-2.717888e-03,-1.840828e-02,-5.571330e-02,-6.775992e+00,-4.589386e+01,-1.388994e+02
1.125657e-02,6.058885e-03,-1.101289e-01,2.799526e+01,1.506854e+01,-2.738924e+02
8.673863e-03,8.812383e-03,-7.761127e-02,2.160475e+01,2.194977e+01,-1.933131e+02
1.276118e-02,-1.180931e-02,-8.309576e-02,3.177598e+01,-2.940576e+01,-2.069126e+02
4.678709e-03,1.606597e-02,-6.722897e-02,1.165876e+01,4.003441e+01,-1.675263e+02
-2.252321e-05,-1.327607e-04,-4.993507e-02,-5.617607e-02,-3.311238e-01,-1.245451e+02
2.947257e-02,-3.021068e-02,-9.351563e-02,7.332721e+01,-7.516360e+01,-2.326651e+02
4.263980e-03,-1.009417e-02,-6.467345e-02,1.062715e+01,-2.515778e+01,-1.611861e+02
-1.368949e-04,2.415367e-04,-5.406495e-02,-3.413690e-01,6.023097e-01,-1.348194e+02
-2.805957e-02,-2.145119e-02,-9.170292e-02,-6.982588e+01,-5.338100e+01,-2.282015e+02
9.112579e-03,4.698878e-02,-8.944375e-02,2.267315e+01,1.169135e+02,-2.225464e+02
-3.129772e-02,1.234183e-02,-7.232326e-02,-7.795166e+01,3.073916e+01,-1.801319e+02
-7.186604e-04,-1.421770e-02,-8.481699e-02,-1.789407e+00,-3.540093e+01,-2.111875e+02
2.814238e-02,3.228685e-02,-8.593587e-02,7.003934e+01,8.035391e+01,-2.138729e+02
-9.136724e-03,-6.797198e-03,-8.584036e-02,-2.274909e+01,-1.692401e+01,-2.137297e+02
-1.580684e-02,-1.257387e-02,-1.008353e-01,-3.932668e+01,-3.128321e+01,-2.508734e+02
-6.090768e-03,3.517976e-03,-8.058351e-02,-1.516917e+01,8.761582e+00,-2.006947e+02
-1.441376e-03,-1.786506e-02,-6.849896e-02,-3.591472e+00,-4.451432e+01,-1.706787e+02
-3.613987e-04,-1.913425e-02,-5.261027e-02,-9.011232e-01,-4.770996e+01,-1.311802e+02
-1.627607e-02,5.385499e-03,-8.057126e-02,-4.053303e+01,1.341175e+01,-2.006502e+02
-3.533056e-03,3.015015e-03,-5.067202e-02,-8.811547e+00,7.519537e+00,-1.263775e+02
4.562749e-03,2.322572e-02,-6.411740e-02,1.137030e+01,5.787816e+01,-1.597796e+02
-1.337549e-02,-3.142013e-03,-1.023620e-01,-3.327691e+01,-7.817020e+00,-2.546666e+02
-3.495231e-02,1.927987e-02,-7.256297e-02,-8.704149e+01,4.801252e+01,-1.807030e+02
-1.250298e-02,-2.331899e-02,-8.978155e-02,-3.112032e+01,-5.804173e+01,-2.234692e+02
1.042683e-02,3.332244e-03,-6.100205e-02,2.599127e+01,8.306388e+00,-1.520617e+02
1.024050e-02,4.651534e-02,-9.930781e-02,2.546917e+01,1.156884e+02,-2.469886e+02
-2.287505e-03,-7.742501e-03,-6.333961e-02,-5.701632e+00,-1.929827e+01,-1.578747e+02
-6.794497e-03,7.181354e-03,-4.177905e-02,-1.695201e+01,1.791720e+01,-1.042371e+02
6.591549e-03,-4.965797e-02,-8.917731e-02,1.639989e+01,-1.235499e+02,-2.218748e+02
3.321062e-03,-1.182114e-03,-5.844252e-02,8.279848e+00,-2.947165e+00,-1.457049e+02
-1.584418e-02,-1.506367e-02,-8.662181e-02,-3.944458e+01,-3.750148e+01,-2.156476e+02
1.066498e-02,-1.055694e-02,-1.056461e-01,2.652916e+01,-2.626040e+01,-2.627950e+02
1.483737e-02,-2.461973e-02,-6.377343e-02,3.697171e+01,-6.134737e+01,-1.589105e+02
-1.927472e-02,1.727954e-02,-9.996322e-02,-4.795366e+01,4.298983e+01,-2.486989e+02
-5.098756e-03,-2.952001e-02,-7.116922e-02,-1.270073e+01,-7.353281e+01,-1.772788e+02
-2.379932e-02,-1.248211e-02,-7.654578e-02,-5.927197e+01,-3.108657e+01,-1.906365e+02
1.960237e-02,-4.234232e-02,-8.643135e-02,4.878034e+01,-1.053685e+02,-2.150838e+02
-2.950808e-03,3.668744e-02,-6.506817e-02,-7.351157e+00,9.139705e+01,-1.621001e+02
2.496051e-03,4.068200e-02,-9.584852e-02,6.209675e+00,1.012087e+02,-2.384519e+02
-4.951810e-05,6.358391e-05,-8.599873e-02,-1.232961e-01,1.583189e-01,-2.141300e+02
1.224763e-02,-2.314264e-02,-7.736857e-02,3.050181e+01,-5.763502e+01,-1.926807e+02
1.016641e-02,7.092673e-03,-5.003527e-02,2.535455e+01,1.768879e+01,-1.247856e+02
1.473225e-02,-9.916027e-03,-3.768142e-02,3.675860e+01,-2.474159e+01,-9.401933e+01
-2.726611e-02,2.265664e-02,-1.021115e-01,-6.782010e+01,5.635478e+01,-2.539861e+02
1.936828e-03,2.686099e-03,-5.908002e-02,4.828627e+00,6.696605e+00,-1.472900e+02
1.054209e-02,-3.593375e-02,-1.103352e-01,2.621139e+01,-8.934412e+01,-2.743327e+02
-8.919150e-04,-1.545581e-02,-8.152790e-02,-2.221112e+00,-3.848920e+01,-2.030267e+02
-4.520797e-03,-2.740938e-02,-6.273290e-02,-1.126562e+01,-6.830294e+01,-1.563275e+02
-2.781438e-02,1.419199e-03,-8.502905e-02,-6.924431e+01,3.533117e+00,-2.116811e+02
-1.042393e-02,4.144053e-04,-1.080122e-01,-2.592735e+01,1.030747e+00,-2.686577e+02
1.543303e-02,1.394020e-02,-5.343785e-02,3.847875e+01,3.475673e+01,-1.332352e+02
-1.649380e-02,-9.167622e-03,-3.931064e-02,-4.115010e+01,-2.287214e+01,-9.807544e+01
-2.005117e-02,1.071979e-02,-4.601572e-02,-5.000717e+01,2.673493e+01,-1.147622e+02
1.528314e-02,6.057371e-03,-4.061633e-02,3.812925e+01,1.511228e+01,-1.013320e+02
1.823398e-02,3.173407e-02,-6.525183e-02,4.542501e+01,7.905681e+01,-1.625572e+02
1.068128e-02,-3.961948e-02,-7.645366e-02,2.659458e+01,-9.864579e+01,-1.903567e+02
1.032647e-02,1.427187e-02,-6.828860e-02,2.573078e+01,3.556166e+01,-1.701568e+02
2.011640e-02,-7.032132e-03,-4.512950e-02,5.017321e+01,-1.753915e+01,-1.125595e+02
-2.461008e-02,-8.168173e-03,-1.042203e-01,-6.121563e+01,-2.031769e+01,-2.592399e+02
-1.090245e-03,-1.145162e-02,-6.608859e-02,-2.717036e+00,-2.853895e+01,-1.647016e+02
-2.820336e-02,1.041033e-02,-1.019125e-01,-7.015740e+01,2.589626e+01,-2.535129e+02
-1.060112e-02,3.372491e-02,-1.099675e-01,-2.635942e+01,8.385612e+01,-2.734314e+02
1.407125e-02,2.759650e-02,-7.622765e-02,3.504241e+01,6.872508e+01,-1.898339e+02
3.900531e-02,-2.493005e-02,-1.060532e-01,9.698476e+01,-6.198734e+01,-2.636960e+02
3.629126e-03,-3.169136e-03,-4.079214e-02,9.055319e+00,-7.907562e+00,-1.017837e+02
1.039286e-02,-1.992213e-02,-4.951540e-02,2.591586e+01,-4.967824e+01,-1.234726e+02
-4.374965e-03,1.132133e-02,-1.165866e-01,-1.087737e+01,2.814794e+01,-2.898663e+02
4.877883e-03,6.825411e-03,-4.906380e-02,1.216622e+01,1.702366e+01,-1.223729e+02
-3.049819e-03,-2.756419e-03,-4.532724e-02,-7.608259e+00,-6.876326e+00,-1.130760e+02
2.239584e-02,-7.888962e-03,-8.609944e-02,5.575520e+01,-1.963983e+01,-2.143474e+02
-1.238861e-02,4.710306e-04,-6.712715e-02,-3.087236e+01,1.173806e+00,-1.672805e+02
1.380165e-02,8.516901e-03,-1.021944e-01,3.433685e+01,2.118902e+01,-2.542474e+02
9.179589e-03,-1.796593e-02,-4.327921e-02,2.289754e+01,-4.481417e+01,-1.079555e+02
-1.892328e-02,-1.589932e-02,-5.650579e-02,-4.717132e+01,-3.963329e+01,-1.408557e+02
1.139451e-02,-1.906068e-02,-4.974146e-02,2.841346e+01,-4.752990e+01,-1.240358e+02
-1.320583e-02,-1.802574e-02,-3.949330e-02,-3.294426e+01,-4.496835e+01,-9.852294e+01
3.065086e-02,-4.362219e-02,-9.737196e-02,7.622867e+01,-1.084884e+02,-2.421640e+02
1.126263e-03,2.076879e-03,-5.609255e-02,2.808241e+00,5.178519e+00,-1.398619e+02
-2.979452e-03,4.464885e-03,-6.795932e-02,-7.424812e+00,1.112652e+01,-1.693550e+02
2.880303e-02,-3.591318e-02,-1.076688e-01,7.161265e+01,-8.929055e+01,-2.676956e+02
2.040619e-03,7.258414e-03,-1.125802e-01,5.074584e+00,1.805013e+01,-2.799628e+02
-3.390198e-02,-1.484452e-03,-6.429623e-02,-8.446595e+01,-3.698477e+00,-1.601925e+02
-5.752221e-04,9.054887e-04,-7.968374e-02,-1.432682e+00,2.255263e+00,-1.984650e+02
7.134130e-03,7.368142e-03,-6.499691e-02,1.778027e+01,1.836350e+01,-1.619907e+02
2.576088e-02,-1.221979e-02,-1.106701e-01,6.405744e+01,-3.038594e+01,-2.751941e+02
2.456182e-02,-1.496959e-02,-9.710672e-02,6.111314e+01,-3.724637e+01,-2.416147e+02
1.157976e-02,-1.239065e-02,-7.147294e-02,2.884967e+01,-3.086991e+01,-1.780668e+02
1.943148e-02,-6.311879e-03,-5.783057e-02,4.843891e+01,-1.573429e+01,-1.441604e+02
1.101460e-04,8.060819e-05,-7.491889e-02,2.743975e-01,2.008124e-01,-1.866392e+02
3.469566e-02,-3.592497e-02,-8.914496e-02,8.632385e+01,-8.938240e+01,-2.217953e+02
4.097913e-02,-1.345666e-05,-8.113043e-02,1.020113e+02,-3.349831e-02,-2.019619e+02
1.532115e-02,-7.514646e-03,-1.058828e-01,3.811041e+01,-1.869222e+01,-2.633769e+02
2.667725e-02,-8.090515e-03,-6.216754e-02,6.647999e+01,-2.016165e+01,-1.549222e+02
-8.268793e-05,6.477343e-03,-9.490772e-02,-2.057982e-01,1.612116e+01,-2.362115e+02
-3.765000e-04,-3.641075e-03,-1.051741e-01,-9.366089e-01,-9.057805e+00,-2.616389e+02
-8.875356e-03,4.141833e-02,-9.020205e-02,-2.208477e+01,1.030623e+02,-2.244520e+02
-1.691002e-03,-1.246816e-02,-9.188923e-02,-4.209127e+00,-3.103489e+01,-2.287244e+02
-1.613986e-02,1.571206e-02,-7.926372e-02,-4.019375e+01,3.912838e+01,-1.973937e+02
-2.787080e-02,2.596985e-02,-6.856080e-02,-6.942074e+01,6.468584e+01,-1.707716e+02
-2.047727e-02,2.607682e-02,-7.980116e-02,-5.098579e+01,6.492795e+01,-1.986947e+02
7.551133e-05,1.558856e-02,-7.466156e-02,1.881031e-01,3.883201e+01,-1.859863e+02
-9.026018e-03,-3.211878e-03,-7.566332e-02,-2.248434e+01,-8.000975e+00,-1.884818e+02
-1.372027e-02,1.669370e-02,-6.710851e-02,-3.418725e+01,4.159624e+01,-1.672165e+02
-1.005885e-02,6.554443e-04,-6.601149e-02,-2.506834e+01,1.633478e+00,-1.645118e+02
-4.750493e-03,-1.747059e-03,-8.664575e-02,-1.182791e+01,-4.349875e+00,-2.157330e+02
-2.259757e-02,1.762540e-02,-5.904727e-02,-5.631997e+01,4.392784e+01,-1.471637e+02
-1.357632e-02,-1.983551e-02,-8.481781e-02,-3.380053e+01,-4.938383e+01,-2.111682e+02
8.723400e-04,1.957113e-03,-6.656531e-02,2.174037e+00,4.877497e+00,-1.658934e+02
1.572873e-02,2.219262e-02,-9.262774e-02,3.914393e+01,5.523053e+01,-2.305217e+02
2.652593e-03,-1.828688e-03,-4.721437e-02,6.616751e+00,-4.561566e+00,-1.177737e+02
-6.666634e-03,2.188824e-02,-7.209110e-02,-1.660747e+01,5.452651e+01,-1.795885e+02
-2.124767e-03,-5.115179e-04,-9.538790e-02,-5.288163e+00,-1.273076e+00,-2.374034e+02
8.974556e-03,9.867776e-03,-5.852591e-02,2.237320e+01,2.459996e+01,-1.459027e+02
-3.048181e-02,1.627553e-02,-8.156712e-02,-7.588807e+01,4.051987e+01,-2.030710e+02
-8.672230e-03,-1.846366e-03,-4.719306e-02,-2.163171e+01,-4.605511e+00,-1.177167e+02
-2.548218e-02,1.941722e-02,-8.646784e-02,-6.343010e+01,4.833323e+01,-2.152353e+02
5.802100e-03,-3.012568e-03,-4.360152e-02,1.447523e+01,-7.515833e+00,-1.087782e+02
3.049053e-02,-2.836472e-03,-9.109176e-02,7.588302e+01,-7.059242e+00,-2.267037e+02
-1.875596e-02,-3.669913e-03,-1.089565e-01,-4.664693e+01,-9.127239e+00,-2.709798e+02
-5.065527e-03,-8.080140e-03,-4.219699e-02,-1.263810e+01,-2.015933e+01,-1.052782e+02
6.888916e-04,5.078473e-02,-1.032184e-01,1.712949e+00,1.262777e+02,-2.566555e+02
-4.512702e-03,1.687367e-02,-5.663045e-02,-1.125038e+01,4.206687e+01,-1.411825e+02
-8.104563e-03,-4.184660e-02,-9.260599e-02,-2.016462e+01,-1.041168e+02,-2.304091e+02
-2.532029e-02,2.415594e-03,-1.095262e-01,-6.296733e+01,6.007178e+00,-2.723733e+02
9.863223e-03,-1.563939e-02,-6.396732e-02,2.458104e+01,-3.897636e+01,-1.594188e+02
-1.104000e-02,-1.199113e-03,-1.083369e-01,-2.745918e+01,-2.982489e+00,-2.694604e+02
2.503310e-03,-7.469809e-03,-6.048933e-02,6.240365e+00,-1.862108e+01,-1.507905e+02
-2.312708e-02,1.255723e-02,-4.822247e-02,-5.766864e+01,3.131214e+01,-1.202454e+02
3.552767e-04,-2.299147e-02,-4.859524e-02,8.859509e-01,-5.733366e+01,-1.211816e+02
1.901124e-02,3.847755e-02,-8.578493e-02,4.731445e+01,9.576143e+01,-2.134982e+02
2.766915e-02,9.046308e-03,-6.256155e-02,6.894898e+01,2.254257e+01,-1.558977e+02
-2.500427e-03,-2.398044e-03,-8.861509e-02,-6.225080e+00,-5.970188e+00,-2.206167e+02
-4.558819e-02,1.624426e-02,-1.007714e-01,-1.133736e+02,4.039799e+01,-2.506094e+02
2.575501e-02,-2.378577e-02,-8.242047e-02,6.411718e+01,-5.921476e+01,-2.051861e+02
-2.287649e-03,1.281655e-03,-4.855325e-02,-5.706071e+00,3.196825e+00,-1.211061e+02
-4.238224e-02,-3.680510e-02,-1.006791e-01,-1.053836e+02,-9.151596e+01,-2.503388e+02
