2.036895e-02,4.493188e-03,-1.494329e-01,2.528123e+01,5.576788e+00,-1.854709e+02
9.310815e-02,-1.934037e-03,-1.929114e-01,1.152196e+02,-2.393335e+00,-2.387243e+02
-3.427072e-02,-4.783918e-02,-1.361119e-01,-4.254081e+01,-5.938355e+01,-1.689579e+02
2.281827e-03,-5.270930e-02,-1.762368e-01,2.827729e+00,-6.531943e+01,-2.183996e+02
1.651383e-02,-1.569824e-02,-7.849471e-02,2.056308e+01,-1.954750e+01,-9.774190e+01
-6.855689e-02,-1.372599e-02,-2.175306e-01,-8.478109e+01,-1.697429e+01,-2.690098e+02
2.777820e-02,1.464907e-02,-2.313842e-01,3.434392e+01,1.811156e+01,-2.860747e+02
6.244592e-02,2.549222e-02,-2.103656e-01,7.725138e+01,3.153623e+01,-2.602417e+02
7.292203e-04,-2.589080e-02,-1.903410e-01,9.033335e-01,-3.207266e+01,-2.357880e+02
-1.338004e-02,-1.203108e-02,-1.333785e-01,-1.661955e+01,-1.494398e+01,-1.656714e+02
3.193854e-02,-2.945455e-02,-1.121530e-01,3.969803e+01,-3.661055e+01,-1.394007e+02
-2.183938e-03,-3.617122e-02,-1.204046e-01,-2.713831e+00,-4.494750e+01,-1.496185e+02
-6.165427e-02,-7.700487e-03,-1.087138e-01,-7.661543e+01,-9.569103e+00,-1.350945e+02
6.779438e-02,3.470391e-02,-2.145497e-01,8.384137e+01,4.291836e+01,-2.653338e+02
-4.849727e-02,-4.267361e-02,-1.781776e-01,-6.008402e+01,-5.286900e+01,-2.207470e+02
1.366204e-02,5.157373e-02,-1.619344e-01,1.694124e+01,6.395259e+01,-2.008023e+02
-2.837114e-02,6.075717e-03,-9.200078e-02,-3.530340e+01,7.560268e+00,-1.144804e+02
2.512926e-02,9.766919e-03,-1.053100e-01,3.125141e+01,1.214640e+01,-1.309663e+02
-4.833893e-03,1.074180e-02,-1.178837e-01,-6.008799e+00,1.335266e+01,-1.465361e+02
-5.890787e-02,-2.927621e-02,-2.278735e-01,-7.281892e+01,-3.618977e+01,-2.816856e+02
-1.305410e-02,7.017930e-02,-1.619841e-01,-1.618243e+01,8.699730e+01,-2.008025e+02
3.610395e-03,-5.883744e-03,-1.581922e-01,4.479526e+00,-7.300140e+00,-1.962739e+02
1.080404e-02,-1.987710e-02,-1.151424e-01,1.343074e+01,-2.470966e+01,-1.431361e+02
-3.184911e-02,3.881589e-03,-1.966748e-01,-3.944032e+01,4.806762e+00,-2.435520e+02
2.739510e-04,3.530603e-04,-2.110911e-01,3.390589e-01,4.369696e-01,-2.612596e+02
7.967547e-04,-4.487128e-02,-1.436633e-01,9.889214e-01,-5.569364e+01,-1.783130e+02
-3.316716e-02,5.506297e-02,-1.717590e-01,-4.110314e+01,6.823801e+01,-2.128561e+02
1.725320e-02,-3.990401e-02,-8.911297e-02,2.146616e+01,-4.964796e+01,-1.108730e+02
6.324680e-03,2.050630e-04,-1.083151e-01,7.865615e+00,2.550242e-01,-1.347048e+02
-8.859308e-03,-2.387649e-03,-1.583663e-01,-1.099186e+01,-2.962388e+00,-1.964872e+02
-1.715810e-02,2.916525e-02,-8.466535e-02,-2.135585e+01,3.630057e+01,-1.053788e+02
-1.373554e-02,7.786199e-03,-1.344612e-01,-1.706048e+01,9.670995e+00,-1.670100e+02
6.271367e-03,-2.544536e-02,-1.065226e-01,7.798873e+00,-3.164304e+01,-1.324681e+02
7.704717e-03,5.400948e-03,-8.208645e-02,9.593541e+00,6.724999e+00,-1.022101e+02
3.373913e-03,2.495261e-03,-1.586093e-01,4.186053e+00,3.095900e+00,-1.967885e+02
-2.002048e-02,-4.228182e-02,-1.753585e-01,-2.481304e+01,-5.240337e+01,-2.173363e+02
-7.519555e-03,8.686337e-03,-1.420799e-01,-9.336664e+00,1.078540e+01,-1.764137e+02
3.464456e-03,2.801223e-02,-1.934495e-01,4.290966e+00,3.469506e+01,-2.396005e+02
-2.158083e-02,3.314007e-02,-1.616231e-01,-2.676587e+01,4.110235e+01,-2.004549e+02
-7.677106e-02,2.367230e-02,-1.466386e-01,-9.521257e+01,2.935873e+01,-1.818633e+02
6.362416e-04,1.321011e-03,-9.479668e-02,7.917637e-01,1.643917e+00,-1.179687e+02
-2.388736e-02,1.694479e-02,-1.448084e-01,-2.965253e+01,2.103438e+01,-1.797576e+02
4.079358e-02,-4.775089e-02,-2.040308e-01,5.048304e+01,-5.909288e+01,-2.524931e+02
4.784277e-02,2.649285e-02,-1.717582e-01,5.929895e+01,3.283669e+01,-2.128865e+02
6.112810e-03,6.592435e-03,-1.953430e-01,7.571115e+00,8.165162e+00,-2.419452e+02
-5.451566e-02,-5.727077e-02,-1.961180e-01,-6.747084e+01,-7.088068e+01,-2.427237e+02
2.237044e-03,-1.062640e-02,-1.607229e-01,2.775211e+00,-1.318279e+01,-1.993881e+02
8.856407e-02,3.489265e-02,-1.963721e-01,1.095758e+02,4.317087e+01,-2.429611e+02
-2.052236e-02,-2.337283e-03,-9.468507e-02,-2.553629e+01,-2.908318e+00,-1.178181e+02
-7.209644e-02,1.129277e-02,-1.321660e-01,-8.948320e+01,1.401613e+01,-1.640391e+02
-6.824114e-03,-2.062905e-04,-2.219898e-01,-8.441593e+00,-2.551863e-01,-2.746067e+02
1.766653e-02,-1.539220e-02,-8.958953e-02,2.198719e+01,-1.915664e+01,-1.115002e+02
-2.632712e-02,7.427892e-03,-1.537266e-01,-3.266823e+01,9.216964e+00,-1.907529e+02
6.294505e-02,1.826742e-02,-1.173860e-01,7.818553e+01,2.269040e+01,-1.458079e+02
3.571394e-02,3.939315e-02,-1.372096e-01,4.433466e+01,4.890197e+01,-1.703295e+02
3.095165e-02,-3.523349e-02,-1.611171e-01,3.838559e+01,-4.369584e+01,-1.998141e+02
3.168758e-03,-1.282405e-04,-1.091563e-01,3.940658e+00,-1.594795e-01,-1.357465e+02
6.723769e-02,-8.600051e-02,-2.052577e-01,8.313413e+01,-1.063329e+02,-2.537850e+02
-1.838017e-04,1.844381e-03,-8.425138e-02,-2.288433e-01,2.296356e+00,-1.048976e+02
5.490236e-03,4.201175e-02,-1.606938e-01,6.809395e+00,5.210606e+01,-1.993043e+02
-4.045981e-03,1.660571e-02,-8.143720e-02,-5.037721e+00,2.067606e+01,-1.013989e+02
6.695717e-03,-3.968968e-02,-1.580014e-01,8.305745e+00,-4.923331e+01,-1.959939e+02
5.299230e-02,4.550737e-02,-1.271352e-01,6.579017e+01,5.649760e+01,-1.578390e+02
2.963697e-02,1.764963e-02,-2.140602e-01,3.667072e+01,2.183842e+01,-2.648631e+02
2.160047e-02,-8.079827e-02,-2.076563e-01,2.671807e+01,-9.994110e+01,-2.568545e+02
-6.497340e-03,1.138306e-02,-8.614348e-02,-8.088458e+00,1.417063e+01,-1.072390e+02
-4.189576e-02,3.554620e-02,-2.166164e-01,-5.182270e+01,4.396866e+01,-2.679423e+02
-2.224918e-02,4.610843e-02,-2.164964e-01,-2.752229e+01,5.703624e+01,-2.678065e+02
-3.201291e-02,3.697924e-02,-1.937420e-01,-3.964214e+01,4.579203e+01,-2.399141e+02
5.189867e-04,-6.611734e-04,-8.390846e-02,6.461780e-01,-8.232112e-01,-1.044724e+02
-1.650376e-05,2.596964e-03,-1.202238e-01,-2.051338e-02,3.227901e+00,-1.494324e+02
-6.871551e-03,-4.808874e-02,-1.584405e-01,-8.522790e+00,-5.964451e+01,-1.965138e+02
-2.475018e-02,-5.914088e-02,-1.136342e-01,-3.074852e+01,-7.347399e+01,-1.411740e+02
6.377650e-02,-3.185600e-03,-1.338531e-01,7.916675e+01,-3.954335e+00,-1.661539e+02
-1.051843e-02,-6.213597e-02,-1.490048e-01,-1.304843e+01,-7.708153e+01,-1.848449e+02
5.295963e-02,3.895958e-03,-1.174425e-01,6.579957e+01,4.840524e+00,-1.459162e+02
-6.672218e-02,5.839292e-03,-1.685011e-01,-8.269498e+01,7.237175e+00,-2.088391e+02
2.468651e-02,-1.169387e-02,-8.009946e-02,3.073555e+01,-1.455927e+01,-9.972657e+01
-2.233686e-02,1.582963e-02,-1.327523e-01,-2.774371e+01,1.966134e+01,-1.648863e+02
-3.655035e-02,1.979338e-02,-1.882883e-01,-4.527580e+01,2.451854e+01,-2.332372e+02
-5.690642e-02,1.375386e-02,-1.597712e-01,-7.056637e+01,1.705537e+01,-1.981231e+02
2.308553e-02,4.469215e-03,-2.082852e-01,2.857409e+01,5.531765e+00,-2.578048e+02
4.600209e-02,3.321885e-03,-1.602569e-01,5.705364e+01,4.119934e+00,-1.987570e+02
3.676790e-02,-4.354306e-02,-1.025663e-01,4.570699e+01,-5.412935e+01,-1.275024e+02
-2.062282e-02,-2.082737e-02,-1.123176e-01,-2.563820e+01,-2.589249e+01,-1.396327e+02
-8.604341e-02,3.608207e-02,-2.101530e-01,-1.063986e+02,4.461798e+01,-2.598687e+02
2.859773e-02,4.467615e-02,-2.256117e-01,3.536004e+01,5.524042e+01,-2.789605e+02
8.528656e-03,-3.595067e-02,-1.464228e-01,1.058541e+01,-4.462045e+01,-1.817338e+02
2.641966e-02,5.225027e-02,-1.270599e-01,3.280808e+01,6.488466e+01,-1.577837e+02
-4.784573e-02,-3.055349e-02,-1.950765e-01,-5.923889e+01,-3.782897e+01,-2.415286e+02
-4.674682e-04,6.596266e-03,-1.117017e-01,-5.812686e-01,8.202060e+00,-1.388944e+02
-8.601220e-02,1.309004e-02,-1.630726e-01,-1.065853e+02,1.622103e+01,-2.020778e+02
4.766577e-02,3.346709e-03,-1.834949e-01,5.905363e+01,4.146273e+00,-2.273337e+02
7.026256e-02,-8.979684e-03,-1.778289e-01,8.704166e+01,-1.112408e+01,-2.202954e+02
-7.950799e-02,1.657567e-02,-1.489437e-01,-9.859563e+01,2.055502e+01,-1.847009e+02
-4.845084e-03,5.028160e-02,-9.834567e-02,-6.024949e+00,6.252608e+01,-1.222946e+02
-2.141852e-02,-7.607080e-02,-1.611655e-01,-2.654824e+01,-9.428967e+01,-1.997644e+02
1.489307e-02,3.084044e-02,-2.016538e-01,1.843827e+01,3.818180e+01,-2.496561e+02
6.141845e-02,1.189818e-03,-1.596614e-01,7.615821e+01,1.475361e+00,-1.979784e+02
-4.787788e-02,-1.356228e-02,-1.923313e-01,-5.929122e+01,-1.679532e+01,-2.381801e+02
-2.606957e-02,-3.934446e-02,-1.255811e-01,-3.238206e+01,-4.887134e+01,-1.559893e+02
-2.680968e-02,-1.770564e-02,-1.723845e-01,-3.323703e+01,-2.195039e+01,-2.137120e+02
2.028462e-03,1.105652e-03,-9.253169e-02,2.524564e+00,1.376062e+00,-1.151622e+02
1.195598e-02,-3.429788e-02,-8.705648e-02,1.487882e+01,-4.268258e+01,-1.083389e+02
6.587807e-04,-1.535775e-02,-8.981520e-02,8.199544e-01,-1.911509e+01,-1.117889e+02
-2.297958e-02,-3.779423e-02,-1.589494e-01,-2.850256e+01,-4.687782e+01,-1.971519e+02
-1.583028e-02,-3.409836e-03,-2.060620e-01,-1.959659e+01,-4.221096e+00,-2.550878e+02
4.654046e-02,-5.994990e-02,-1.414399e-01,5.773827e+01,-7.437407e+01,-1.754709e+02
-4.741156e-02,-1.758954e-02,-1.816869e-01,-5.874150e+01,-2.179291e+01,-2.251045e+02
2.597374e-02,6.681736e-03,-1.871659e-01,3.217995e+01,8.278281e+00,-2.318877e+02
-5.420812e-03,-3.671521e-02,-1.111199e-01,-6.738789e+00,-4.564188e+01,-1.381367e+02
2.239672e-02,1.205511e-02,-2.191190e-01,2.770724e+01,1.491352e+01,-2.710746e+02
1.728395e-02,1.755997e-02,-1.546519e-01,2.144648e+01,2.178897e+01,-1.918970e+02
2.542107e-02,-2.352487e-02,-1.655319e-01,3.152474e+01,-2.917326e+01,-2.052766e+02
9.327066e-03,3.202772e-02,-1.340218e-01,1.158337e+01,3.977553e+01,-1.664430e+02
-4.494092e-05,-2.648995e-04,-9.963623e-02,-5.591354e-02,-3.295764e-01,-1.239631e+02
5.866287e-02,-6.013201e-02,-1.861356e-01,7.262828e+01,-7.444716e+01,-2.304474e+02
8.501760e-03,-2.012632e-02,-1.289495e-01,1.056205e+01,-2.500367e+01,-1.601988e+02
-2.730958e-04,4.818489e-04,-1.078558e-01,-3.396427e-01,5.992639e-01,-1.341377e+02
-5.586164e-02,-4.270551e-02,-1.825643e-01,-6.918802e+01,-5.289336e+01,-2.261169e+02
1.813885e-02,9.353254e-02,-1.780404e-01,2.245943e+01,1.158115e+02,-2.204487e+02
-6.236191e-02,2.459156e-02,-1.441069e-01,-7.737216e+01,3.051064e+01,-1.787928e+02
-1.431542e-03,-2.832107e-02,-1.689520e-01,-1.775077e+00,-3.511742e+01,-2.094962e+02
5.603236e-02,6.428414e-02,-1.711010e-01,6.941399e+01,7.963647e+01,-2.119633e+02
-1.819948e-02,-1.353937e-02,-1.709858e-01,-2.256567e+01,-1.678756e+01,-2.120065e+02
-3.146194e-02,-2.502704e-02,-2.007026e-01,-3.895097e+01,-3.098434e+01,-2.484767e+02
-1.213545e-02,7.009334e-03,-1.605573e-01,-1.505483e+01,8.695540e+00,-1.991819e+02
-2.873196e-03,-3.561168e-02,-1.365438e-01,-3.567742e+00,-4.422020e+01,-1.695510e+02
-7.209005e-04,-3.816807e-02,-1.049444e-01,-8.964059e-01,-4.746021e+01,-1.304934e+02
-3.242675e-02,1.072951e-02,-1.605218e-01,-4.022196e+01,1.330882e+01,-1.991103e+02
-7.049249e-03,6.015639e-03,-1.011022e-01,-8.769590e+00,7.483732e+00,-1.257758e+02
9.096294e-03,4.630279e-02,-1.278244e-01,1.129776e+01,5.750890e+01,-1.587602e+02
-2.662204e-02,-6.253736e-03,-2.037372e-01,-3.295765e+01,-7.742023e+00,-2.522233e+02
-6.963392e-02,3.841041e-02,-1.445639e-01,-8.636994e+01,4.764209e+01,-1.793089e+02
-2.489662e-02,-4.643407e-02,-1.787780e-01,-3.084937e+01,-5.753639e+01,-2.215235e+02
2.079310e-02,6.645137e-03,-1.216498e-01,2.584077e+01,8.258289e+00,-1.511812e+02
2.037579e-02,9.255278e-02,-1.975953e-01,2.520883e+01,1.145059e+02,-2.444640e+02
-4.561326e-03,-1.543869e-02,-1.263003e-01,-5.667626e+00,-1.918317e+01,-1.569331e+02
-1.356161e-02,1.433377e-02,-8.338974e-02,-1.688383e+01,1.784514e+01,-1.038179e+02
1.312016e-02,-9.884179e-02,-1.775031e-01,1.624405e+01,-1.223759e+02,-2.197663e+02
6.623899e-03,-2.357740e-03,-1.165643e-01,8.234533e+00,-2.931036e+00,-1.449075e+02
-3.155607e-02,-3.000157e-02,-1.725203e-01,-3.911659e+01,-3.718965e+01,-2.138545e+02
2.122377e-02,-2.100876e-02,-2.102404e-01,2.626631e+01,-2.600022e+01,-2.601913e+02
2.957755e-02,-4.907820e-02,-1.271292e-01,3.673034e+01,-6.094687e+01,-1.578730e+02
-3.836366e-02,3.439252e-02,-1.989629e-01,-4.749367e+01,4.257746e+01,-2.463133e+02
-1.016067e-02,-5.882674e-02,-1.418242e-01,-1.260930e+01,-7.300343e+01,-1.760025e+02
-4.741804e-02,-2.486950e-02,-1.525107e-01,-5.882391e+01,-3.085158e+01,-1.891954e+02
3.902493e-02,-8.429625e-02,-1.720699e-01,4.833495e+01,-1.044065e+02,-2.131199e+02
-5.880971e-03,7.311820e-02,-1.296811e-01,-7.299904e+00,9.075982e+01,-1.609699e+02
4.967837e-03,8.096851e-02,-1.907653e-01,6.149601e+00,1.002295e+02,-2.361451e+02
-9.863807e-05,1.266566e-04,-1.713060e-01,-1.223088e-01,1.570511e-01,-2.124153e+02
2.440170e-02,-4.610848e-02,-1.541461e-01,3.026968e+01,-5.719640e+01,-1.912143e+02
2.028367e-02,1.415105e-02,-9.982862e-02,2.523226e+01,1.760347e+01,-1.241837e+02
2.940688e-02,-1.979328e-02,-7.521548e-02,3.661513e+01,-2.464502e+01,-9.365237e+01
-5.425725e-02,4.508480e-02,-2.031933e-01,-6.713958e+01,5.578930e+01,-2.514375e+02
3.862914e-03,5.357302e-03,-1.178324e-01,4.801921e+00,6.659567e+00,-1.464754e+02
2.096966e-02,-7.147716e-02,-2.194719e-01,2.592821e+01,-8.837886e+01,-2.713688e+02
-1.776908e-03,-3.079168e-02,-1.624231e-01,-2.203941e+00,-3.819165e+01,-2.014572e+02
-9.012550e-03,-5.464267e-02,-1.250628e-01,-1.119347e+01,-6.786551e+01,-1.553264e+02
-5.539617e-02,2.826531e-03,-1.693470e-01,-6.866767e+01,3.503695e+00,-2.099183e+02
-2.074233e-02,8.246152e-04,-2.149309e-01,-2.566618e+01,1.020364e+00,-2.659515e+02
3.078309e-02,2.780547e-02,-1.065884e-01,3.827247e+01,3.457040e+01,-1.325209e+02
-3.292010e-02,-1.829772e-02,-7.846039e-02,-4.098202e+01,-2.277872e+01,-9.767484e+01
-4.000580e-02,2.138798e-02,-9.180991e-02,-4.976700e+01,2.660653e+01,-1.142110e+02
3.050342e-02,1.208983e-02,-8.106561e-02,3.797276e+01,1.505025e+01,-1.009161e+02
3.634028e-02,6.324593e-02,-1.300468e-01,4.510805e+01,7.850519e+01,-1.614230e+02
2.127592e-02,-7.891757e-02,-1.522871e-01,2.637973e+01,-9.784883e+01,-1.888188e+02
2.058475e-02,2.844951e-02,-1.361263e-01,2.556144e+01,3.532761e+01,-1.690369e+02
4.013863e-02,-1.403134e-02,-9.004772e-02,4.993886e+01,-1.745723e+01,-1.120337e+02
-4.897354e-02,-1.625449e-02,-2.073963e-01,-6.060525e+01,-2.011510e+01,-2.566550e+02
-2.173640e-03,-2.283129e-02,-1.317620e-01,-2.700019e+00,-2.836021e+01,-1.636700e+02
-5.612708e-02,2.071743e-02,-2.028145e-01,-6.946520e+01,2.564076e+01,-2.510117e+02
-2.108807e-02,6.708661e-02,-2.187507e-01,-2.607706e+01,8.295786e+01,-2.705024e+02
2.803421e-02,5.498063e-02,-1.518687e-01,3.477378e+01,6.819824e+01,-1.883787e+02
7.758980e-02,-4.959115e-02,-2.109622e-01,9.594404e+01,-6.132217e+01,-2.608663e+02
7.244256e-03,-6.326050e-03,-8.142697e-02,9.020465e+00,-7.877126e+00,-1.013919e+02
2.073273e-02,-3.974268e-02,-9.877833e-02,2.578406e+01,-4.942559e+01,-1.228447e+02
-8.702124e-03,2.251895e-02,-2.318992e-01,-1.075916e+01,2.784203e+01,-2.867161e+02
9.732990e-03,1.361895e-02,-9.789850e-02,1.210954e+01,1.694436e+01,-1.218029e+02
-6.086612e-03,-5.501065e-03,-9.046088e-02,-7.575831e+00,-6.847018e+00,-1.125941e+02
4.460474e-02,-1.571207e-02,-1.714802e-01,5.529171e+01,-1.947657e+01,-2.125656e+02
-2.469803e-02,9.390501e-04,-1.338252e-01,-3.067563e+01,1.166326e+00,-1.662146e+02
2.747001e-02,1.695154e-02,-2.034019e-01,3.400681e+01,2.098536e+01,-2.518037e+02
1.831805e-02,-3.585138e-02,-8.636452e-02,2.279518e+01,-4.461384e+01,-1.074729e+02
-3.773720e-02,-3.170676e-02,-1.126850e-01,-4.689949e+01,-3.940490e+01,-1.400440e+02
2.273082e-02,-3.802401e-02,-9.922884e-02,2.826870e+01,-4.728774e+01,-1.234038e+02
-2.635543e-02,-3.597471e-02,-7.881841e-02,-3.280426e+01,-4.477726e+01,-9.810427e+01
6.098434e-02,-8.679269e-02,-1.937357e-01,7.544342e+01,-1.073708e+02,-2.396694e+02
2.246599e-03,4.142826e-03,-1.118899e-01,2.793499e+00,5.151333e+00,-1.391277e+02
-5.939883e-03,8.901265e-03,-1.354848e-01,-7.377563e+00,1.105571e+01,-1.682773e+02
5.729163e-02,-7.143433e-02,-2.141622e-01,7.083516e+01,-8.832113e+01,-2.647893e+02
4.059765e-03,1.444045e-02,-2.239757e-01,5.021466e+00,1.786119e+01,-2.770323e+02
-6.757324e-02,-2.958803e-03,-1.281549e-01,-8.389307e+01,-3.673393e+00,-1.591060e+02
-1.146156e-03,1.804227e-03,-1.587734e-01,-1.422041e+00,2.238513e+00,-1.969909e+02
1.422429e-02,1.469087e-02,-1.295932e-01,1.767102e+01,1.825066e+01,-1.609953e+02
5.124723e-02,-2.430936e-02,-2.201608e-01,6.337843e+01,-3.006385e+01,-2.722771e+02
4.889141e-02,-2.979764e-02,-1.932953e-01,6.053803e+01,-3.689585e+01,-2.393409e+02
2.307990e-02,-2.469611e-02,-1.424545e-01,2.865198e+01,-3.065839e+01,-1.768466e+02
3.875128e-02,-1.258748e-02,-1.153288e-01,4.816131e+01,-1.564412e+01,-1.433342e+02
2.195197e-04,1.606512e-04,-1.493125e-01,2.724803e-01,1.994093e-01,-1.853351e+02
6.906037e-02,-7.150725e-02,-1.774396e-01,8.550433e+01,-8.853384e+01,-2.196897e+02
8.161018e-02,-2.679901e-05,-1.615718e-01,1.011485e+02,-3.321498e-02,-2.002538e+02
3.048898e-02,-1.495409e-02,-2.107060e-01,3.773094e+01,-1.850610e+01,-2.607544e+02
5.318429e-02,-1.612941e-02,-1.239384e-01,6.605716e+01,-2.003342e+01,-1.539368e+02
-1.646411e-04,1.289713e-02,-1.889721e-01,-2.039775e-01,1.597854e+01,-2.341217e+02
-7.493022e-04,-7.246390e-03,-2.093153e-01,-9.274551e-01,-8.969280e+00,-2.590818e+02
-1.766813e-02,8.245127e-02,-1.795648e-01,-2.188023e+01,1.021077e+02,-2.223732e+02
-3.367350e-03,-2.482827e-02,-1.829822e-01,-4.172810e+00,-3.076711e+01,-2.267509e+02
-3.215533e-02,3.130303e-02,-1.579166e-01,-3.988518e+01,3.882799e+01,-1.958783e+02
-5.553709e-02,5.174913e-02,-1.366185e-01,-6.891319e+01,6.421291e+01,-1.695230e+02
-4.078911e-02,5.194298e-02,-1.589576e-01,-5.057554e+01,6.440552e+01,-1.970959e+02
1.504837e-04,3.106586e-02,-1.487902e-01,1.867653e-01,3.855584e+01,-1.846636e+02
-1.798762e-02,-6.400832e-03,-1.507866e-01,-2.232444e+01,-7.944076e+00,-1.871414e+02
-2.734998e-02,3.327720e-02,-1.337740e-01,-3.396233e+01,4.132257e+01,-1.661163e+02
-2.005478e-02,1.306789e-03,-1.316101e-01,-2.491205e+01,1.623293e+00,-1.634861e+02
-9.462441e-03,-3.479942e-03,-1.725885e-01,-1.173233e+01,-4.314723e+00,-2.139896e+02
-4.505620e-02,3.514245e-02,-1.177315e-01,-5.597478e+01,4.365860e+01,-1.462617e+02
-2.704076e-02,-3.950756e-02,-1.689367e-01,-3.352314e+01,-4.897856e+01,-2.094352e+02
1.739238e-03,3.902018e-03,-1.327154e-01,2.160518e+00,4.847166e+00,-1.648618e+02
3.131564e-02,4.418513e-02,-1.844203e-01,3.879256e+01,5.473476e+01,-2.284524e+02
5.293406e-03,-3.649257e-03,-9.421908e-02,6.587435e+00,-4.541356e+00,-1.172519e+02
-1.328608e-02,4.362156e-02,-1.436719e-01,-1.649033e+01,5.414193e+01,-1.783218e+02
-4.230596e-03,-1.018477e-03,-1.899257e-01,-5.241241e+00,-1.261780e+00,-2.352969e+02
1.789862e-02,1.968004e-02,-1.167226e-01,2.224769e+01,2.446196e+01,-1.450842e+02
-6.071122e-02,3.241631e-02,-1.624589e-01,-7.526231e+01,4.018575e+01,-2.013965e+02
-1.730539e-02,-3.684413e-03,-9.417350e-02,-2.153447e+01,-4.584808e+00,-1.171876e+02
-5.074480e-02,3.866713e-02,-1.721907e-01,-6.288592e+01,4.791857e+01,-2.133887e+02
1.158019e-02,-6.012669e-03,-8.702261e-02,1.441545e+01,-7.484795e+00,-1.083290e+02
6.070737e-02,-5.647483e-03,-1.813659e-01,7.520491e+01,-6.996160e+00,-2.246779e+02
-3.731840e-02,-7.301958e-03,-2.167888e-01,-4.616807e+01,-9.033544e+00,-2.681981e+02
-1.011048e-02,-1.612747e-02,-8.422262e-02,-1.258688e+01,-2.007763e+01,-1.048516e+02
1.370394e-03,1.010247e-01,-2.053296e-01,1.694674e+00,1.249305e+02,-2.539173e+02
-9.000338e-03,3.365361e-02,-1.129464e-01,-1.118807e+01,4.183386e+01,-1.404004e+02
-1.613200e-02,-8.329496e-02,-1.843307e-01,-1.997363e+01,-1.031306e+02,-2.282267e+02
-5.037507e-02,4.805857e-03,-2.179038e-01,-6.231047e+01,5.944512e+00,-2.695320e+02
1.966493e-02,-3.118125e-02,-1.275357e-01,2.442821e+01,-3.873403e+01,-1.584277e+02
-2.196783e-02,-2.386044e-03,-2.155731e-01,-2.718161e+01,-2.952340e+00,-2.667365e+02
4.992311e-03,-1.489692e-02,-1.206329e-01,6.204794e+00,-1.851494e+01,-1.499310e+02
-4.613502e-02,2.504977e-02,-9.619654e-02,-5.737235e+01,3.115126e+01,-1.196276e+02
7.087622e-04,-4.586703e-02,-9.694549e-02,8.814957e-01,-5.704534e+01,-1.205722e+02
3.785215e-02,7.661035e-02,-1.708013e-01,4.689241e+01,9.490727e+01,-2.115939e+02
5.515951e-02,1.803416e-02,-1.247189e-01,6.850490e+01,2.239738e+01,-1.548936e+02
-4.980127e-03,-4.776211e-03,-1.764956e-01,-6.173693e+00,-5.920905e+00,-2.187956e+02
-9.070105e-02,3.231915e-02,-2.004922e-01,-1.121977e+02,3.997896e+01,-2.480099e+02
5.129442e-02,-4.737243e-02,-1.641510e-01,6.358269e+01,-5.872114e+01,-2.034756e+02
-4.564862e-03,2.557463e-03,-9.688500e-02,-5.680099e+00,3.182275e+00,-1.205549e+02
-8.430898e-02,-7.321463e-02,-2.002761e-01,-1.042570e+02,-9.053765e+01,-2.476627e+02
