8.157192e-02,-1.694407e-03,-1.690094e-01,1.155082e+02,-2.399329e+00,-2.393222e+02
-3.001299e-02,-4.189572e-02,-1.192015e-01,-4.261474e+01,-5.948676e+01,-1.692515e+02
1.998753e-03,-4.617040e-02,-1.543736e-01,2.833818e+00,-6.546008e+01,-2.188699e+02
1.445654e-02,-1.374256e-02,-6.871587e-02,2.058283e+01,-1.956627e+01,-9.783575e+01
-6.006759e-02,-1.202632e-02,-1.905940e-01,-8.500748e+01,-1.701961e+01,-2.697281e+02
2.433918e-02,1.283547e-02,-2.027381e-01,3.443762e+01,1.816097e+01,-2.868552e+02
5.471091e-02,2.233456e-02,-1.843082e-01,7.745087e+01,3.161767e+01,-2.609138e+02
6.387865e-04,-2.267997e-02,-1.667360e-01,9.053640e-01,-3.214475e+01,-2.363180e+02
-1.171678e-02,-1.053551e-02,-1.167984e-01,-1.664577e+01,-1.496757e+01,-1.659329e+02
2.796597e-02,-2.579094e-02,-9.820322e-02,3.975404e+01,-3.666221e+01,-1.395974e+02
-1.912357e-03,-3.167319e-02,-1.054318e-01,-2.717833e+00,-4.501379e+01,-1.498392e+02
-5.398716e-02,-6.742881e-03,-9.519449e-02,-7.672795e+01,-9.583157e+00,-1.352929e+02
5.939921e-02,3.040643e-02,-1.879814e-01,8.406445e+01,4.303255e+01,-2.660398e+02
-4.248227e-02,-3.738091e-02,-1.560787e-01,-6.021729e+01,-5.298626e+01,-2.212366e+02
1.196624e-02,4.517216e-02,-1.418343e-01,1.697506e+01,6.408028e+01,-2.012033e+02
-2.483882e-02,5.319267e-03,-8.054632e-02,-3.534338e+01,7.568831e+00,-1.146101e+02
2.200215e-02,8.551513e-03,-9.220512e-02,3.129128e+01,1.216189e+01,-1.311334e+02
-4.232600e-03,9.405616e-03,-1.032200e-01,-6.017151e+00,1.337122e+01,-1.467397e+02
-5.161600e-02,-2.565228e-02,-1.996663e-01,-7.302070e+01,-3.629005e+01,-2.824661e+02
-1.143420e-02,6.147066e-02,-1.418833e-01,-1.621596e+01,8.717760e+01,-2.012186e+02
3.162031e-03,-5.153060e-03,-1.385468e-01,4.487836e+00,-7.313682e+00,-1.966380e+02
9.460051e-03,-1.740445e-02,-1.008191e-01,1.344923e+01,-2.474368e+01,-1.433331e+02
-2.790053e-02,3.400359e-03,-1.722915e-01,-3.953226e+01,4.817968e+00,-2.441198e+02
2.400037e-04,3.093100e-04,-1.849333e-01,3.398959e-01,4.380482e-01,-2.619045e+02
6.977763e-04,-3.929706e-02,-1.258164e-01,9.906656e-01,-5.579187e+01,-1.786275e+02
-2.905248e-02,4.823192e-02,-1.504507e-01,-4.119137e+01,6.838449e+01,-2.133130e+02
1.510534e-02,-3.493635e-02,-7.801928e-02,2.149115e+01,-4.970575e+01,-1.110021e+02
5.537623e-03,1.795445e-04,-9.483610e-02,7.875631e+00,2.553490e-01,-1.348763e+02
-7.759112e-03,-2.091138e-03,-1.386995e-01,-1.101229e+01,-2.967894e+00,-1.968524e+02
-1.502139e-02,2.553327e-02,-7.412188e-02,-2.137872e+01,3.633944e+01,-1.054917e+02
-1.202815e-02,6.818340e-03,-1.177470e-01,-1.708757e+01,9.686346e+00,-1.672751e+02
5.490983e-03,-2.227904e-02,-9.326734e-02,7.808913e+00,-3.168378e+01,-1.326387e+02
6.744902e-03,4.728125e-03,-7.186053e-02,9.602852e+00,6.731526e+00,-1.023093e+02
2.954923e-03,2.185387e-03,-1.389124e-01,4.193834e+00,3.101654e+00,-1.971542e+02
-1.753657e-02,-3.703598e-02,-1.536020e-01,-2.486575e+01,-5.251470e+01,-2.177980e+02
-6.585117e-03,7.606905e-03,-1.244240e-01,-9.352265e+00,1.080342e+01,-1.767085e+02
3.034874e-03,2.453879e-02,-1.694624e-01,4.300781e+00,3.477442e+01,-2.401485e+02
-1.890166e-02,2.902587e-02,-1.415583e-01,-2.681803e+01,4.118245e+01,-2.008456e+02
-6.724058e-02,2.073359e-02,-1.284347e-01,-9.539902e+01,2.941622e+01,-1.822194e+02
5.570216e-04,1.156528e-03,-8.299331e-02,7.926451e-01,1.645747e+00,-1.181000e+02
-2.091956e-02,1.483955e-02,-1.268172e-01,-2.970387e+01,2.107081e+01,-1.800688e+02
3.573904e-02,-4.183431e-02,-1.787504e-01,5.060905e+01,-5.924038e+01,-2.531233e+02
4.190668e-02,2.320575e-02,-1.504473e-01,5.942408e+01,3.290598e+01,-2.133358e+02
5.354841e-03,5.774995e-03,-1.711212e-01,7.588437e+00,8.183844e+00,-2.424987e+02
-4.776033e-02,-5.017404e-02,-1.718159e-01,-6.763768e+01,-7.105595e+01,-2.433239e+02
1.959264e-03,-9.306888e-03,-1.407655e-01,2.780448e+00,-1.320767e+01,-1.997644e+02
7.759267e-02,3.057011e-02,-1.720454e-01,1.098553e+02,4.328101e+01,-2.435810e+02
-1.796729e-02,-2.046288e-03,-8.289662e-02,-2.556535e+01,-2.911628e+00,-1.179522e+02
-6.314029e-02,9.889932e-03,-1.157477e-01,-8.964151e+01,1.404093e+01,-1.643293e+02
-5.978871e-03,-1.807391e-04,-1.944939e-01,-8.463508e+00,-2.558488e-01,-2.753196e+02
1.546663e-02,-1.347551e-02,-7.843351e-02,2.201110e+01,-1.917747e+01,-1.116215e+02
-2.305734e-02,6.505362e-03,-1.346340e-01,-3.272799e+01,9.233826e+00,-1.911019e+02
5.512040e-02,1.599661e-02,-1.027938e-01,7.830878e+01,2.272617e+01,-1.460377e+02
3.127669e-02,3.449878e-02,-1.201621e-01,4.441112e+01,4.898631e+01,-1.706233e+02
2.710936e-02,-3.085965e-02,-1.411163e-01,3.846103e+01,-4.378172e+01,-2.002068e+02
2.774442e-03,-1.122824e-04,-9.557305e-02,3.945709e+00,-1.596839e-01,-1.359205e+02
5.891311e-02,-7.535294e-02,-1.798451e-01,8.335997e+01,-1.066217e+02,-2.544744e+02
-1.609062e-04,1.614633e-03,-7.375648e-02,-2.290698e-01,2.298630e+00,-1.050015e+02
4.808641e-03,3.679612e-02,-1.407442e-01,6.822649e+00,5.220748e+01,-1.996922e+02
-3.541965e-03,1.453711e-02,-7.129241e-02,-5.042645e+00,2.069627e+01,-1.014980e+02
5.864358e-03,-3.476169e-02,-1.383835e-01,8.321608e+00,-4.932734e+01,-1.963682e+02
4.640774e-02,3.985286e-02,-1.113381e-01,6.590203e+01,5.659366e+01,-1.581073e+02
2.596530e-02,1.546305e-02,-1.875407e-01,3.676368e+01,2.189378e+01,-2.655345e+02
1.892520e-02,-7.079123e-02,-1.819376e-01,2.678799e+01,-1.002026e+02,-2.575266e+02
-5.688084e-03,9.965281e-03,-7.541416e-02,-8.096736e+00,1.418514e+01,-1.073487e+02
-3.670679e-02,3.114366e-02,-1.897876e-01,-5.195807e+01,4.408351e+01,-2.686422e+02
-1.949341e-02,4.039747e-02,-1.896813e-01,-2.759386e+01,5.718456e+01,-2.685030e+02
-2.804411e-02,3.239474e-02,-1.697229e-01,-3.973480e+01,4.589907e+01,-2.404749e+02
4.543374e-04,-5.788121e-04,-7.345612e-02,6.468149e-01,-8.240226e-01,-1.045754e+02
-1.445099e-05,2.273948e-03,-1.052701e-01,-2.054232e-02,3.232455e+00,-1.496432e+02
-6.018454e-03,-4.211857e-02,-1.387702e-01,-8.539332e+00,-5.976027e+01,-1.968953e+02
-2.167300e-02,-5.178792e-02,-9.950608e-02,-3.079557e+01,-7.358641e+01,-1.413900e+02
5.585302e-02,-2.789827e-03,-1.172234e-01,7.930435e+01,-3.961208e+00,-1.664427e+02
-9.212368e-03,-5.442059e-02,-1.305030e-01,-1.307316e+01,-7.722761e+01,-1.851952e+02
4.637475e-02,3.411544e-03,-1.028400e-01,6.589903e+01,4.847841e+00,-1.461367e+02
-5.844400e-02,5.114815e-03,-1.475953e-01,-8.287050e+01,7.252537e+00,-2.092824e+02
2.161145e-02,-1.023723e-02,-7.012190e-02,3.076611e+01,-1.457374e+01,-9.982571e+01
-1.956031e-02,1.386195e-02,-1.162507e-01,-2.778780e+01,1.969258e+01,-1.651483e+02
-3.201772e-02,1.733879e-02,-1.649385e-01,-4.537796e+01,2.457386e+01,-2.337634e+02
-4.984283e-02,1.204664e-02,-1.399394e-01,-7.070698e+01,1.708936e+01,-1.985179e+02
2.022466e-02,3.915368e-03,-1.824735e-01,2.864413e+01,5.545325e+00,-2.584367e+02
4.029121e-02,2.909493e-03,-1.403620e-01,5.716507e+01,4.127981e+00,-1.991452e+02
3.219408e-02,-3.812644e-02,-8.980735e-02,4.576991e+01,-5.420386e+01,-1.276779e+02
-1.805727e-02,-1.823637e-02,-9.834491e-02,-2.567311e+01,-2.592776e+01,-1.398229e+02
-7.538940e-02,3.161434e-02,-1.841316e-01,-1.066845e+02,4.473786e+01,-2.605670e+02
2.505699e-02,3.914471e-02,-1.976782e-01,3.545581e+01,5.539002e+01,-2.797160e+02
7.469189e-03,-3.148472e-02,-1.282335e-01,1.060414e+01,-4.469941e+01,-1.820554e+02
2.313619e-02,4.575654e-02,-1.112687e-01,3.286189e+01,6.499108e+01,-1.580424e+02
-4.191488e-02,-2.676615e-02,-1.708952e-01,-5.937966e+01,-3.791887e+01,-2.421026e+02
-4.093036e-04,5.775527e-03,-9.780328e-02,-5.820319e-01,8.212830e+00,-1.390768e+02
-7.534226e-02,1.146620e-02,-1.428432e-01,-1.068159e+02,1.625612e+01,-2.025149e+02
4.175393e-02,2.931627e-03,-1.607365e-01,5.918467e+01,4.155473e+00,-2.278382e+02
6.154875e-02,-7.866044e-03,-1.557749e-01,8.723663e+01,-1.114900e+01,-2.207889e+02
-6.963873e-02,1.451814e-02,-1.304555e-01,-9.879151e+01,2.059586e+01,-1.850679e+02
-4.242202e-03,4.402498e-02,-8.610836e-02,-6.032766e+00,6.260720e+01,-1.224533e+02
-1.876094e-02,-6.663203e-02,-1.411683e-01,-2.660402e+01,-9.448780e+01,-2.001842e+02
1.304706e-02,2.701775e-02,-1.766587e-01,1.848238e+01,3.827314e+01,-2.502534e+02
5.379508e-02,1.042136e-03,-1.398439e-01,7.631078e+01,1.478317e+00,-1.983750e+02
-4.194194e-02,-1.188082e-02,-1.684859e-01,-5.942902e+01,-1.683435e+01,-2.387337e+02
-2.282884e-02,-3.445352e-02,-1.099700e-01,-3.243300e+01,-4.894822e+01,-1.562347e+02
-2.348260e-02,-1.550837e-02,-1.509916e-01,-3.330527e+01,-2.199546e+01,-2.141508e+02
1.775870e-03,9.679718e-04,-8.100928e-02,2.527308e+00,1.377557e+00,-1.152874e+02
1.046728e-02,-3.002729e-02,-7.621666e-02,1.489530e+01,-4.272985e+01,-1.084589e+02
5.767419e-04,-1.344523e-02,-7.863039e-02,8.208318e-01,-1.913555e+01,-1.119085e+02
-2.012660e-02,-3.310197e-02,-1.392154e-01,-2.855765e+01,-4.696842e+01,-1.975329e+02
-1.386828e-02,-2.987221e-03,-1.805227e-01,-1.964396e+01,-4.231300e+00,-2.557045e+02
4.076126e-02,-5.250557e-02,-1.238765e-01,5.784684e+01,-7.451392e+01,-1.758008e+02
-4.153100e-02,-1.540787e-02,-1.591518e-01,-5.887115e+01,-2.184101e+01,-2.256014e+02
2.275222e-02,5.853002e-03,-1.639518e-01,3.225116e+01,8.296599e+00,-2.324008e+02
-4.746474e-03,-3.214792e-02,-9.729679e-02,-6.748051e+00,-4.570462e+01,-1.383266e+02
1.962246e-02,1.056186e-02,-1.919770e-01,2.777869e+01,1.495197e+01,-2.717736e+02
1.513736e-02,1.537910e-02,-1.354448e-01,2.148582e+01,2.182895e+01,-1.922491e+02
2.226551e-02,-2.060469e-02,-1.449841e-01,3.158718e+01,-2.923104e+01,-2.056832e+02
8.167800e-03,2.804698e-02,-1.173642e-01,1.160213e+01,3.983994e+01,-1.667125e+02
-3.934633e-05,-2.319227e-04,-8.723275e-02,-5.597894e-02,-3.299619e-01,-1.241081e+02
5.139147e-02,-5.267850e-02,-1.630636e-01,7.280176e+01,-7.462499e+01,-2.309979e+02
7.444754e-03,-1.762406e-02,-1.129175e-01,1.057825e+01,-2.504202e+01,-1.604445e+02
-2.391103e-04,4.218850e-04,-9.443363e-02,-3.400727e-01,6.000224e-01,-1.343075e+02
-4.893501e-02,-3.741019e-02,-1.599270e-01,-6.934639e+01,-5.301443e+01,-2.266345e+02
1.589029e-02,8.193786e-02,-1.559698e-01,2.251249e+01,1.160851e+02,-2.209694e+02
-5.461756e-02,2.153768e-02,-1.262111e-01,-7.751622e+01,3.056745e+01,-1.791257e+02
-1.253859e-03,-2.480584e-02,-1.479816e-01,-1.778638e+00,-3.518787e+01,-2.099165e+02
4.908328e-02,5.631168e-02,-1.498812e-01,6.956928e+01,7.981462e+01,-2.124375e+02
-1.594066e-02,-1.185894e-02,-1.497640e-01,-2.261124e+01,-1.682147e+01,-2.124347e+02
-2.756223e-02,-2.192494e-02,-1.758255e-01,-3.904423e+01,-3.105852e+01,-2.490716e+02
-1.062856e-02,6.138968e-03,-1.406205e-01,-1.508325e+01,8.711957e+00,-1.995580e+02
-2.516130e-03,-3.118604e-02,-1.195748e-01,-3.573645e+00,-4.429337e+01,-1.698315e+02
-6.312018e-04,-3.341897e-02,-9.188661e-02,-8.975806e-01,-4.752240e+01,-1.306645e+02
-2.840073e-02,9.397360e-03,-1.405918e-01,-4.029927e+01,1.333440e+01,-1.994930e+02
-6.171773e-03,5.266825e-03,-8.851719e-02,-8.780041e+00,7.492651e+00,-1.259257e+02
7.965626e-03,4.054736e-02,-1.119359e-01,1.131581e+01,5.760077e+01,-1.590138e+02
-2.332235e-02,-5.478613e-03,-1.784849e-01,-3.303689e+01,-7.760637e+00,-2.528297e+02
-6.098866e-02,3.364165e-02,-1.266159e-01,-8.653685e+01,4.773416e+01,-1.796554e+02
-2.180835e-02,-4.067422e-02,-1.566017e-01,-3.091666e+01,-5.766190e+01,-2.220068e+02
1.820717e-02,5.818716e-03,-1.065209e-01,2.587823e+01,8.270262e+00,-1.514003e+02
1.785172e-02,8.108769e-02,-1.731180e-01,2.527342e+01,1.147992e+02,-2.450903e+02
-3.994145e-03,-1.351895e-02,-1.105954e-01,-5.676089e+00,-1.921182e+01,-1.571674e+02
-1.187239e-02,1.254836e-02,-7.300278e-02,-1.690082e+01,1.786310e+01,-1.039224e+02
1.149384e-02,-8.658979e-02,-1.555006e-01,1.628273e+01,-1.226673e+02,-2.202897e+02
5.799888e-03,-2.064438e-03,-1.020637e-01,8.245815e+00,-2.935052e+00,-1.451060e+02
-2.764038e-02,-2.627877e-02,-1.511129e-01,-3.919808e+01,-3.726712e+01,-2.143000e+02
1.859391e-02,-1.840554e-02,-1.841893e-01,2.633153e+01,-2.606478e+01,-2.608373e+02
2.590154e-02,-4.297858e-02,-1.113291e-01,3.679039e+01,-6.104650e+01,-1.581311e+02
-3.360865e-02,3.012971e-02,-1.743023e-01,-4.760784e+01,4.267980e+01,-2.469054e+02
-8.898619e-03,-5.151989e-02,-1.242083e-01,-1.263204e+01,-7.313506e+01,-1.763199e+02
-4.153014e-02,-2.178146e-02,-1.335735e-01,-5.893529e+01,-3.090999e+01,-1.895536e+02
3.418596e-02,-7.384379e-02,-1.507338e-01,4.844553e+01,-1.046453e+02,-2.136075e+02
-5.150350e-03,6.403438e-02,-1.135702e-01,-7.312650e+00,9.091829e+01,-1.612510e+02
4.352140e-03,7.093354e-02,-1.671224e-01,6.164511e+00,1.004725e+02,-2.367176e+02
-8.639505e-05,1.109359e-04,-1.500434e-01,-1.225541e-01,1.573661e-01,-2.128414e+02
2.137187e-02,-4.038345e-02,-1.350066e-01,3.032738e+01,-5.730543e+01,-1.915788e+02
1.775894e-02,1.238966e-02,-8.740283e-02,2.526272e+01,1.762472e+01,-1.243336e+02
2.574360e-02,-1.732758e-02,-6.584572e-02,3.665089e+01,-2.466909e+01,-9.374384e+01
-4.753494e-02,3.949893e-02,-1.780182e-01,-6.730842e+01,5.592961e+01,-2.520699e+02
3.382393e-03,4.690889e-03,-1.031748e-01,4.808569e+00,6.668788e+00,-1.466782e+02
1.837337e-02,-6.262744e-02,-1.922986e-01,2.599843e+01,-8.861821e+01,-2.721037e+02
-1.556303e-03,-2.696886e-02,-1.422581e-01,-2.208209e+00,-3.826561e+01,-2.018473e+02
-7.892314e-03,-4.785073e-02,-1.095178e-01,-1.121142e+01,-6.797434e+01,-1.555755e+02
-4.852231e-02,2.475799e-03,-1.483336e-01,-6.881093e+01,3.511004e+00,-2.103562e+02
-1.817251e-02,7.224514e-04,-1.883025e-01,-2.573098e+01,1.022940e+00,-2.666230e+02
2.695331e-02,2.434613e-02,-9.332756e-02,3.832383e+01,3.461680e+01,-1.326987e+02
-2.881982e-02,-1.601870e-02,-6.868796e-02,-4.102391e+01,-2.280200e+01,-9.777468e+01
-3.502614e-02,1.872575e-02,-8.038202e-02,-4.982682e+01,2.663852e+01,-1.143483e+02
2.670421e-02,1.058404e-02,-7.096888e-02,3.801176e+01,1.506571e+01,-1.010197e+02
3.182558e-02,5.538863e-02,-1.138905e-01,4.518688e+01,7.864237e+01,-1.617051e+02
1.863531e-02,-6.912289e-02,-1.333864e-01,2.643312e+01,-9.804686e+01,-1.892009e+02
1.802653e-02,2.491386e-02,-1.192088e-01,2.560356e+01,3.538584e+01,-1.693155e+02
3.514185e-02,-1.228461e-02,-7.883786e-02,4.999724e+01,-1.747764e+01,-1.121647e+02
-4.290553e-02,-1.424050e-02,-1.816991e-01,-6.075670e+01,-2.016537e+01,-2.572964e+02
-1.903429e-03,-1.999306e-02,-1.153823e-01,-2.704253e+00,-2.840469e+01,-1.639267e+02
-4.917206e-02,1.815022e-02,-1.776826e-01,-6.963697e+01,2.570416e+01,-2.516323e+02
-1.847690e-02,5.877981e-02,-1.916646e-01,-2.614708e+01,8.318061e+01,-2.712288e+02
2.455353e-02,4.815432e-02,-1.330129e-01,3.484055e+01,6.832919e+01,-1.887404e+02
6.798263e-02,-4.345077e-02,-1.848408e-01,9.620212e+01,-6.148712e+01,-2.615680e+02
6.341780e-03,-5.537962e-03,-7.128294e-02,9.029153e+00,-7.884713e+00,-1.014896e+02
1.815270e-02,-3.479701e-02,-8.648612e-02,2.581688e+01,-4.948851e+01,-1.230011e+02
-7.624759e-03,1.973099e-02,-2.031889e-01,-1.078847e+01,2.791788e+01,-2.874972e+02
8.521337e-03,1.192354e-02,-8.571119e-02,1.212366e+01,1.696411e+01,-1.219449e+02
-5.328629e-03,-4.816002e-03,-7.919553e-02,-7.583912e+00,-6.854321e+00,-1.127142e+02
3.906987e-02,-1.376241e-02,-1.502017e-01,5.540686e+01,-1.951713e+01,-2.130083e+02
-2.162804e-02,8.223254e-04,-1.171906e-01,-3.072458e+01,1.168187e+00,-1.664798e+02
2.406528e-02,1.485051e-02,-1.781915e-01,3.408873e+01,2.103590e+01,-2.524102e+02
1.603727e-02,-3.138752e-02,-7.561127e-02,2.282068e+01,-4.466375e+01,-1.075932e+02
-3.304391e-02,-2.776346e-02,-9.867063e-02,-4.696715e+01,-3.946175e+01,-1.402461e+02
1.990217e-02,-3.329225e-02,-8.688067e-02,2.830475e+01,-4.734805e+01,-1.235612e+02
-2.307327e-02,-3.149463e-02,-6.900282e-02,-3.283915e+01,-4.482488e+01,-9.820861e+01
5.343037e-02,-7.604190e-02,-1.697381e-01,7.563821e+01,-1.076480e+02,-2.402882e+02
1.967067e-03,3.627358e-03,-9.796804e-02,2.797170e+00,5.158103e+00,-1.393105e+02
-5.201546e-03,7.794822e-03,-1.186438e-01,-7.389319e+00,1.107333e+01,-1.685454e+02
5.019858e-02,-6.259033e-02,-1.876476e-01,7.102794e+01,-8.856151e+01,-2.655100e+02
3.556967e-03,1.265201e-02,-1.962365e-01,5.034641e+00,1.790805e+01,-2.777592e+02
-5.917688e-02,-2.591155e-03,-1.122309e-01,-8.403556e+01,-3.679632e+00,-1.593762e+02
-1.003821e-03,1.580170e-03,-1.390562e-01,-1.424686e+00,2.242677e+00,-1.973574e+02
1.245584e-02,1.286441e-02,-1.134814e-01,1.769821e+01,1.827874e+01,-1.612430e+02
4.490106e-02,-2.129902e-02,-1.928973e-01,6.354683e+01,-3.014373e+01,-2.730005e+02
4.283054e-02,-2.610375e-02,-1.693333e-01,6.068079e+01,-3.698286e+01,-2.399054e+02
2.021227e-02,-2.162767e-02,-1.247548e-01,2.870115e+01,-3.071100e+01,-1.771501e+02
3.393173e-02,-1.102196e-02,-1.009852e-01,4.823041e+01,-1.566656e+01,-1.435399e+02
1.922481e-04,1.406930e-04,-1.307629e-01,2.729570e-01,1.997583e-01,-1.856594e+02
6.049988e-02,-6.264345e-02,-1.554448e-01,8.570775e+01,-8.874447e+01,-2.202123e+02
7.148473e-02,-2.347403e-05,-1.415254e-01,1.013629e+02,-3.328537e-02,-2.006781e+02
2.671122e-02,-1.310120e-02,-1.845984e-01,3.782510e+01,-1.855228e+01,-2.614051e+02
4.657337e-02,-1.412449e-02,-1.085326e-01,6.616236e+01,-2.006532e+01,-1.541820e+02
-1.442210e-04,1.129752e-02,-1.655342e-01,-2.044296e-01,1.601396e+01,-2.346407e+02
-6.564443e-04,-6.348375e-03,-1.833758e-01,-9.297267e-01,-8.991248e+00,-2.597164e+02
-1.547759e-02,7.222877e-02,-1.573019e-01,-2.193101e+01,1.023447e+02,-2.228893e+02
-2.949623e-03,-2.174827e-02,-1.602828e-01,-4.181830e+00,-3.083363e+01,-2.272411e+02
-2.816302e-02,2.741653e-02,-1.383101e-01,-3.996188e+01,3.890266e+01,-1.962550e+02
-4.863953e-02,4.532203e-02,-1.196508e-01,-6.903938e+01,6.433049e+01,-1.698335e+02
-3.572651e-02,4.549600e-02,-1.392284e-01,-5.067748e+01,6.453534e+01,-1.974932e+02
1.317907e-04,2.720688e-02,-1.303076e-01,1.870980e-01,3.862451e+01,-1.849925e+02
-1.575321e-02,-5.605725e-03,-1.320560e-01,-2.236420e+01,-7.958225e+00,-1.874747e+02
-2.395098e-02,2.914158e-02,-1.171489e-01,-3.401828e+01,4.139065e+01,-1.663900e+02
-1.756165e-02,1.144335e-03,-1.152489e-01,-2.495094e+01,1.625828e+00,-1.637413e+02
-8.288034e-03,-3.048037e-03,-1.511681e-01,-1.175608e+01,-4.323458e+00,-2.144228e+02
-3.945447e-02,3.077327e-02,-1.030942e-01,-5.606068e+01,4.372560e+01,-1.464861e+02
-2.368504e-02,-3.460472e-02,-1.479719e-01,-3.359206e+01,-4.907925e+01,-2.098658e+02
1.523020e-03,3.416928e-03,-1.162165e-01,2.163882e+00,4.854713e+00,-1.651185e+02
2.743207e-02,3.870557e-02,-1.615496e-01,3.887981e+01,5.485787e+01,-2.289662e+02
4.634302e-03,-3.194872e-03,-8.248745e-02,6.594740e+00,-4.546391e+00,-1.173819e+02
-1.163561e-02,3.820263e-02,-1.258242e-01,-1.651946e+01,5.423757e+01,-1.786368e+02
-3.705896e-03,-8.921602e-04,-1.663701e-01,-5.252893e+00,-1.264586e+00,-2.358200e+02
1.567231e-02,1.723214e-02,-1.022041e-01,2.227894e+01,2.449631e+01,-1.452880e+02
-5.317730e-02,2.839363e-02,-1.422986e-01,-7.541778e+01,4.026876e+01,-2.018125e+02
-1.515074e-02,-3.225677e-03,-8.244822e-02,-2.155870e+01,-4.589966e+00,-1.173194e+02
-4.444952e-02,3.387018e-02,-1.508291e-01,-6.302109e+01,4.802157e+01,-2.138474e+02
1.013791e-02,-5.263807e-03,-7.618417e-02,1.443035e+01,-7.492530e+00,-1.084409e+02
5.317855e-02,-4.947093e-03,-1.588732e-01,7.537330e+01,-7.011825e+00,-2.251809e+02
-3.269571e-02,-6.397454e-03,-1.899349e-01,-4.628686e+01,-9.056787e+00,-2.688882e+02
-8.851163e-03,-1.411870e-02,-7.373220e-02,-1.259965e+01,-2.009799e+01,-1.049579e+02
1.200703e-03,8.851517e-02,-1.799043e-01,1.699206e+00,1.252646e+02,-2.545963e+02
-7.880764e-03,2.946736e-02,-9.889668e-02,-1.120358e+01,4.189187e+01,-1.405951e+02
-1.413229e-02,-7.296979e-02,-1.614812e-01,-2.002103e+01,-1.033754e+02,-2.287684e+02
-4.413596e-02,4.210637e-03,-1.909158e-01,-6.247339e+01,5.960055e+00,-2.702367e+02
1.722023e-02,-2.730486e-02,-1.116807e-01,2.446624e+01,-3.879433e+01,-1.586743e+02
-1.924626e-02,-2.090440e-03,-1.888660e-01,-2.725047e+01,-2.959820e+00,-2.674123e+02
4.371393e-03,-1.304412e-02,-1.056292e-01,6.213649e+00,-1.854136e+01,-1.501450e+02
-4.039414e-02,2.193266e-02,-8.422617e-02,-5.744614e+01,3.119133e+01,-1.197814e+02
6.205578e-04,-4.015894e-02,-8.488076e-02,8.826053e-01,-5.711715e+01,-1.207240e+02
3.315773e-02,6.710913e-02,-1.496185e-01,4.699722e+01,9.511938e+01,-2.120668e+02
4.830355e-02,1.579264e-02,-1.092172e-01,6.861538e+01,2.243350e+01,-1.551434e+02
-4.362126e-03,-4.183515e-03,-1.545937e-01,-6.186460e+00,-5.933149e+00,-2.192480e+02
-7.946686e-02,2.831611e-02,-1.756593e-01,-1.124894e+02,4.008290e+01,-2.486547e+02
4.492958e-02,-4.149425e-02,-1.437824e-01,6.371548e+01,-5.884377e+01,-2.039005e+02
-3.996532e-03,2.239056e-03,-8.482272e-02,-5.686570e+00,3.185900e+00,-1.206922e+02
-7.386947e-02,-6.414887e-02,-1.754770e-01,-1.045364e+02,-9.078026e+01,-2.483263e+02
